required_skill_level,environment_risk,supervision_required,experience_years,certification_level,training_completed,past_incident_count,skill_mismatch
-1.1651759372507178,1.2840468909827598,1.1832159566199232,-0.6413136829241403,-1.2766695976430131,-0.8984591897591402,1.4209295994280149,-0.18821435729569483
0.03810386025432648,0.033351867298253436,1.1832159566199232,1.3774564359037487,1.5499051572861673,1.113016608209084,1.4209295994280149,-1.3810149753768932
1.2413836577593707,0.033351867298253436,-0.8451542547285167,-0.2163094473814268,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.4929539023037823
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.9524522003610352,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-1.0271525181521493
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.6706621183785191
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.0587032592467136,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.4547421104081718
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.6336990237040001,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.9125859601390218
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.1432848048355
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.8462011414753567,0.13661777982157705,1.113016608209084,2.584037047800196,-0.9836063617825513
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.6336990237040001,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.0188462999002117
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.20869478816128664,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.2871200333496464
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.4913221540095671,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.99505656587381
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.4837074947894269,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.6084748931078184
0.03810386025432648,-1.217343156386253,1.1832159566199232,-0.8538158006954969,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-0.5197824566878431
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.9524522003610352,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-1.3307824317401498
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.4837074947894269,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.22940968671181028
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.8823409386895346
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.7399500825896784,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.7798929732042323
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.4288115651527835,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-0.39104613808614797
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.9600668595811753,1.5499051572861673,-0.8984591897591402,0.2578221510558335,-1.1659806303014022
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.5274479648183217,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.2442545475905724
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.1649543181323918,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-0.6774643831109425
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,2.4937805911019266
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-1.2139734731970742
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.2788200362382103,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.3036032450431254
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.0587032592467136,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-0.4321715538264174
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.7475647418098186,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.0227498501636212
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.7399500825896784,0.13661777982157705,-0.8984591897591402,1.4209295994280149,-0.875151197910663
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.11005838849574844,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.1305234559330666
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.20869478816128664,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.186743941318915
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.4837074947894269,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.2696351805333095
0.03810386025432648,-1.217343156386253,1.1832159566199232,1.5899585536751053,0.13661777982157705,1.113016608209084,1.4209295994280149,-1.227556754560846
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,0.7399500825896784,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.2052593858738165
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-0.5350626240384618,-1.2766695976430131,1.113016608209084,1.4209295994280149,-0.42889854431012786
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-0.11005838849574844,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.318595884616904
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.4837074947894269,1.5499051572861673,1.113016608209084,-0.9052852973163478,0.11462062305432896
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,0.8462011414753567,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.2772083575648536
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.11005838849574844,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,1.651799917092599
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.6336990237040001,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.26455878107422476
0.03810386025432648,-1.217343156386253,1.1832159566199232,-1.2788200362382103,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.4222215684030465
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.6413136829241403,-1.2766695976430131,1.113016608209084,1.4209295994280149,0.5751494105750564
0.03810386025432648,0.033351867298253436,-0.8451542547285167,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.21834980758614891
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-1.2788200362382103,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.1668023356181156
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-0.5350626240384618,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.5995057620606776
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.8771358610278053
0.03810386025432648,1.2840468909827598,1.1832159566199232,-0.9600668595811753,0.13661777982157705,1.113016608209084,0.2578221510558335,0.39358316900436124
1.2413836577593707,1.2840468909827598,1.1832159566199232,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,1.4209295994280149,2.1151002323651618
0.03810386025432648,0.033351867298253436,-0.8451542547285167,0.10244372927560828,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.6526830758028895
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-0.6413136829241403,0.13661777982157705,1.113016608209084,-0.9052852973163478,-1.26566162358748
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.6413136829241403,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.2524783396287344
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.6336990237040001,1.5499051572861673,1.113016608209084,-0.9052852973163478,-1.3158234057417504
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.42119690593264336,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.2514132066646049
1.2413836577593707,-1.217343156386253,1.1832159566199232,-0.7475647418098186,-1.2766695976430131,1.113016608209084,-0.9052852973163478,1.32305487552037
0.03810386025432648,0.033351867298253436,-0.8451542547285167,1.3774564359037487,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,0.09345365348156832
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,1.2712053770180702,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-1.2660244995049539
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.2788200362382103,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.657424358733667
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.5975732128952453,0.13661777982157705,1.113016608209084,1.4209295994280149,1.7964022098999775
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.9600668595811753,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.7643287917664228
0.03810386025432648,-1.217343156386253,-0.8451542547285167,-0.7475647418098186,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.20978377283118854
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.4913221540095671,1.5499051572861673,1.113016608209084,-0.9052852973163478,0.8469591584590931
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,1.4837074947894269,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,0.2696351805333095
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.4512734801467223
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,0.10244372927560828,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.0136521494455153
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,-0.8984591897591402,-0.9052852973163478,-1.3290693859665048
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,1.113016608209084,1.4209295994280149,1.4053798092513665
0.03810386025432648,1.2840468909827598,-0.8451542547285167,0.10244372927560828,1.5499051572861673,1.113016608209084,0.2578221510558335,-1.159570643088994
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.2712053770180702,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.07238776402309081
0.03810386025432648,0.033351867298253436,1.1832159566199232,-0.7475647418098186,0.13661777982157705,1.113016608209084,-0.9052852973163478,-0.2409965354861001
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.3850710951238887,-1.2766695976430131,1.113016608209084,1.4209295994280149,2.1458094979759172
1.2413836577593707,1.2840468909827598,1.1832159566199232,-0.32256050626710514,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.8575104795824413
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.4837074947894269,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-1.048962436936812
0.03810386025432648,1.2840468909827598,-0.8451542547285167,-0.4288115651527835,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.05440292166331519
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-1.5975732128952453,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,-0.011382557621931527
-1.1651759372507178,0.033351867298253436,1.1832159566199232,-1.3850710951238887,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.4512734801467223
-1.1651759372507178,0.033351867298253436,-0.8451542547285167,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.2818876266074746
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.4913221540095671,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.6587006866273216
1.2413836577593707,-1.217343156386253,1.1832159566199232,-1.4913221540095671,0.13661777982157705,-0.8984591897591402,0.2578221510558335,1.6031636987732998
-1.1651759372507178,1.2840468909827598,1.1832159566199232,0.8462011414753567,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-1.1405337799339175
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-1.5975732128952453,-1.2766695976430131,1.113016608209084,0.2578221510558335,1.9601113016156182
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,-0.7151324332232623
-1.1651759372507178,1.2840468909827598,1.1832159566199232,1.2712053770180702,0.13661777982157705,1.113016608209084,0.2578221510558335,-0.5536302757989318
1.2413836577593707,0.033351867298253436,1.1832159566199232,0.8462011414753567,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,1.2366931266594952
-1.1651759372507178,0.033351867298253436,1.1832159566199232,0.6336990237040001,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.3340432809968066
0.03810386025432648,-1.217343156386253,1.1832159566199232,0.10244372927560828,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,0.32682084410511636
1.2413836577593707,1.2840468909827598,-0.8451542547285167,-1.3850710951238887,1.5499051572861673,1.113016608209084,-0.9052852973163478,0.756937645676925
1.2413836577593707,0.033351867298253436,1.1832159566199232,-0.7475647418098186,0.13661777982157705,1.113016608209084,-0.9052852973163478,0.9942062548445207
1.2413836577593707,1.2840468909827598,1.1832159566199232,0.6336990237040001,1.5499051572861673,-0.8984591897591402,0.2578221510558335,0.2634067999529398
-1.1651759372507178,1.2840468909827598,-0.8451542547285167,-1.4913221540095671,-1.2766695976430131,1.113016608209084,1.4209295994280149,-0.12107907204152028
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.0587032592467136,1.5499051572861673,1.113016608209084,0.2578221510558335,-0.28319507645130737
1.2413836577593707,-1.217343156386253,1.1832159566199232,-0.4288115651527835,0.13661777982157705,1.113016608209084,-0.9052852973163478,1.0122794586473358
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.172568977352532,1.5499051572861673,1.113016608209084,-0.9052852973163478,0.3474781883717218
1.2413836577593707,-1.217343156386253,-0.8451542547285167,0.9524522003610352,0.13661777982157705,1.113016608209084,0.2578221510558335,0.1388055316881312
1.2413836577593707,-1.217343156386253,-0.8451542547285167,-1.4913221540095671,0.13661777982157705,-0.8984591897591402,1.4209295994280149,2.0294844582051996
1.2413836577593707,1.2840468909827598,-0.8451542547285167,0.42119690593264336,0.13661777982157705,1.113016608209084,0.2578221510558335,0.2852378031580543
-1.1651759372507178,1.2840468909827598,1.1832159566199232,-0.11005838849574844,-1.2766695976430131,1.113016608209084,0.2578221510558335,-1.0749481989033312
-1.1651759372507178,-1.217343156386253,-0.8451542547285167,-0.8538158006954969,0.13661777982157705,1.113016608209084,0.2578221510558335,-1.2544058337800876
1.2413836577593707,0.033351867298253436,1.1832159566199232,-1.5975732128952453,-1.2766695976430131,-0.8984591897591402,-0.9052852973163478,2.513971446648083
-1.1651759372507178,-1.217343156386253,1.1832159566199232,-0.0038073296100700755,0.13661777982157705,-0.8984591897591402,0.2578221510558335,-1.2130639004741055
0.03810386025432648,-1.217343156386253,-0.8451542547285167,1.0587032592467136,-1.2766695976430131,1.113016608209084,-0.9052852973163478,-0.5130044621085234
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.1649543181323918,0.13661777982157705,-0.8984591897591402,0.2578221510558335,0.5577384072196784
-1.1651759372507178,0.033351867298253436,1.1832159566199232,1.1649543181323918,-1.2766695976430131,-0.8984591897591402,0.2578221510558335,-1.207795743341484
1.2413836577593707,-1.217343156386253,-0.8451542547285167,1.2712053770180702,0.13661777982157705,-0.8984591897591402,-0.9052852973163478,0.11966535141321591
